; ssp585
; created by hectordata
; UNITS:,  ppb,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  Tg year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  Tg CH4 year-1,  ppt,  ppt,  ppm,  Tg CO year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg N year-1,  ppt,  ppt,  Tg NMVOC year-1,  Tg N year-1,  Tg year-1,  ppt,  ppt,  ppt,  Gg S year-1,  ppt,  ppt,  PgC year-1,  ppt,  ppt,  PgC year-1
2073,2674.650024414062,5.17446579,2.4406699538230896,3.6291039188702903,0.19890504082043967,0.03004,0.15105000000000002,0.02733,5.889198711225203,6.93153981367747,0.36286,1.129550000031789,0.10354,0.2708220010002454,0.0229416013,0.15796500196059546,0.01004741908,0.5023549993832906,0.0809080961,0.2571259985367457,0.05405,0.14043800036112467,0.02342,14.300305287043253,1.36286,117.00100898742676,6.752197890000001,37.03802458445231,1.4000000000000001e-4,12.126099983851114,0.0013890928710000002,8.993840456008911,0.192458915,89.74811299641927,3.6249599999999997,283.87294006347656,5.9e-4,84.55738004048665,3062.82861,5.412688692410787,111.72903,0,504.8781026204427,4977.0991300000005,588.683601305315,6.319546898206075,315.604324,777.92987060546875,662.7047180983965,4.4852205117543535,0.0624618601,6.536323030789693,0.01182047054,713.8349456787109,827.9802780000001,347.73316955566406,556.86146,485.06812540690106,321.97873,7.592957496643066,57.3729059,9.581893841425577,11.5647511,2.8832987348238626,2.62516,27.2637996673584,0.09533,33.31630166371664,118.239601,0.21189000209172568,0.25393,3.6769102017084756,12.8196224,0.3880619779229164,1.18233635,375.7109807332356,8.560895754089369,9.052640040715536,1.89875981,202.2697939736027,46.8015200840504,19.234805325805063,31.8048095703125,11.21284,1.57263119,29529.182917190104,3.1512300173441568,0.787062209,32.982634341242594,2.1396499077479043,0.09366630266110103,-0.05602679610984185
2074,2673.949971516927,4.92020662,2.3014400005340576,3.6186439394950867,0.18730403731266657,0.02802,0.14579999999999999,0.02624,5.822750185768891,6.9466398159662885,0.35578,1.132699986298879,0.10152,0.2713479995727539,0.0224925664,0.1581370010972023,0.00984780144,0.5036310106515884,0.0793216628,0.2578770046432813,0.053,0.1407130000491937,0.022959999999999998,13.77300532658895,1.2898800000000001,117.45600827534993,6.72661812,36.59012413024902,1.2e-4,12.054199934005737,0.001254664528,8.982950448989868,0.1858127,87.99431546529134,3.4828799999999998,280.73494720458984,5.200000000000001e-4,85.35653877258301,3091.3028799999997,5.402508775393168,111.59944,0,504.1611862182617,4974.44214,585.8686640356744,6.302669485410054,314.759502,789.7188822428385,661.4255553148028,4.24444051583608,0.0567389148,5.969271024068196,0.01034291172,729.4359436035156,834.5935640000001,352.9300257364909,562.49188,497.36413319905597,324.90063999999995,7.60396142800649,57.4628782,9.69736393292745,11.5507058,2.971188724040985,2.65478,27.14330021540324,0.09004,33.932902336120605,119.573628,0.20047600318988165,0.23984,3.7292701601982117,12.9492402,0.38979998230934143,1.1841906,376.4049708048502,8.564344104643771,9.194299936294556,1.8960321800000002,201.96217083727032,46.4383900566696,19.19302101569502,32.251909255981445,11.196720000000001,1.56667882,29123.347806712136,3.1737000147501626,0.784078222,33.330837211197995,2.112559894720713,0.09071970172226429,-0.05378693382271834
2075,2672.269897460937,4.66594745,2.1697399814923606,3.60810387134552,0.17635103687644005,0.026000000000000002,0.14055,0.02515,5.75630166031258,6.961439847946167,0.3487,1.1357799867788951,0.0995,0.2718629986047745,0.022043531499999998,0.1583039971689383,0.009648183800000001,0.5048779994249344,0.0777352295,0.2586110010743141,0.051949999999999996,0.14098100115855536,0.0225,13.26320513089498,1.2169,117.90900802612305,6.701038350000001,36.14662520090739,1e-4,11.982700030008951,0.001120236185,8.971790472666422,0.179166485,86.26791826883952,3.3407999999999998,277.6259409586589,4.5000000000000004e-4,86.15505472819011,3119.77715,5.392198801040649,111.46985000000001,0,503.4232432047526,4971.78515,583.0537267660338,6.285817901293437,313.91468000000003,801.6908721923828,660.146392531209,4.015700558821361,0.0510159695,5.450589299201965,0.0088653529,744.7799479166666,841.2068500000001,358.0138676961263,568.1223,509.5911280314128,327.82255,7.609343568483989,57.552850500000005,9.808493773142496,11.5366605,3.0597787300745645,2.6844,27.022799968719482,0.08474999999999999,34.5192019144694,120.907655,0.18961700052022934,0.22575,3.77972020705541,13.078858,0.39142798135677975,1.18604485,377.09397633870435,8.567792455198173,9.33542005221049,1.89330455,201.65454770093797,46.075260029288785,19.151236705584978,32.69820912679037,11.1806,1.56072645,28717.512696234164,3.1960800290107727,0.7810942350000001,33.679040081153396,2.0856098930040994,0.08785360182325046,-0.05154707153559483
2076,2669.6999104817705,4.41168828,2.045189996560415,3.5974838733673096,0.16600903620322546,0.02398,0.1353,0.024059999999999998,5.6898531348562695,6.975929816563924,0.34162000000000003,1.1387999753157299,0.09748,0.2723659972349803,0.0215944966,0.1584670009712378,0.009448566160000001,0.5060979922612509,0.0761487962,0.2593289986252785,0.0509,0.1412429983417193,0.02204,12.770605007807413,1.14392,118.3610070546468,6.675458580000001,35.70772393544515,8e-5,11.911399920781454,9.85807842e-4,8.960350592931112,0.17252027,84.56862195332845,3.19872,274.5449447631836,3.800000000000001e-4,86.95288721720378,3148.25142,5.38166876633962,111.34026,0,502.6563466389974,4969.12816,580.2387894963933,6.268978675206502,313.06985800000007,813.8478749593099,658.8672297476153,3.7984704971313477,0.045293024200000004,4.976167599360148,0.007387794080000001,759.8729451497396,847.8201360000002,362.9887212117513,573.75272,521.7491404215494,330.74446,7.611408591270447,57.642822800000005,9.915353854497274,11.5226152,3.1490686933199563,2.71402,26.902199586232502,0.07946,35.07820192972819,122.241682,0.17921600366632143,0.21166000000000001,3.8284402092297873,13.208475799999999,0.39294997851053876,1.1878991,377.77697245279944,8.571240805752577,9.476020018259684,1.89057692,201.34692456460562,45.71213000190798,19.10945239547494,33.14380900065104,11.16448,1.55477408,28311.67758575619,3.2183600266774497,0.7781102480000001,34.027242951108796,2.058799902598063,0.08506640171011288,-0.04930720924847132
2077,2666.289815266927,4.157429110000001,1.9274200002352397,3.5867738723754883,0.15624703342715898,0.02196,0.13005,0.022969999999999997,5.623404609399958,6.990119854609172,0.33454,1.1417499879995983,0.09546,0.27285800129175186,0.0211454617,0.15862600008646646,0.009248948520000001,0.5072889924049377,0.0745623629,0.26003100474675495,0.04985,0.1414990002910296,0.02158,12.294704755147299,1.07094,118.81100845336914,6.649878810000001,35.27322324117025,6.000000000000002e-5,11.840400060017904,8.513794990000002e-4,8.948650439580282,0.165874055,82.8964246114095,3.05664,271.491943359375,3.1000000000000005e-4,87.7509822845459,3176.7256899999998,5.370888749758403,111.21067000000001,0,501.8604202270508,4966.471170000001,577.4238522267528,6.2521283229192095,312.22503600000005,826.19287109375,657.5880669640216,3.5922104716300964,0.03957007890000001,4.542296131451924,0.0059102352600000005,774.7169443766276,854.4334220000002,367.85858154296875,579.38314,533.8371327718099,333.66637,7.611393173535665,57.732795100000004,10.018003861109415,11.5085699,3.2390586932500205,2.74364,26.78150002161662,0.07417,35.61280186971029,123.57570899999999,0.16919000198443732,0.19757000000000002,3.8755401770273843,13.338093599999999,0.394368976354599,1.1897533500000002,378.4549763997395,8.574689156306981,9.616089979807535,1.8878492900000001,201.03930142827323,45.348999974527175,19.067668085364897,33.58850924173991,11.14836,1.54882171,27905.842475278223,3.2405500014623008,0.775126261,34.3754458210642,2.0321399172147117,0.08235760281483333,-0.04706734696134781
2078,2662.1098429361973,3.90316994,1.8160900076230366,3.5759938756624856,0.147036029646794,0.01994,0.1248,0.021879999999999997,5.556956083943647,7.003989934921265,0.32746000000000003,1.1446399887402852,0.09344,0.27333899835745495,0.0206964268,0.15878099823991457,0.009049330880000001,0.5084519982337952,0.07297592959999999,0.26071599622567493,0.048799999999999996,0.14174800117810568,0.02112,11.834904591242472,0.99796,119.25900840759277,6.62429904,34.8432232538859,3.9999999999999996e-05,11.769700129826864,7.16951156e-4,8.936700582504272,0.15922783999999998,81.25102806091309,2.91456,268.4669443766276,2.3999999999999998e-4,88.54891586303711,3205.19996,5.359888752301534,111.08108,0,501.0365041097005,4963.81418,574.6089149571122,6.2352884610493975,311.3802140000001,838.7268778483073,656.3089041804278,3.3964304327964783,0.033847133599999996,4.145524720350902,0.00443267644,789.3189493815104,861.0467080000001,372.6264419555664,585.01356,545.8551279703776,336.58828,7.60994565486908,57.822767400000004,10.116603771845499,11.4945246,3.329728682835897,2.77326,26.660699526468914,0.06888,36.12540213267008,124.909736,0.15947600454092026,0.18347999999999998,3.9211801886558533,13.467711399999999,0.3956919809182485,1.1916076,379.12797800699866,8.578137506861383,9.755639950434366,1.88512166,200.73167829194088,44.98586994714637,19.025883775254854,34.0325091679891,11.13224,1.54286934,27500.00736480025,3.2626399596532187,0.772142274,34.7236486910196,2.0056399206320443,0.07972560202081998,-0.0448274846742243
2079,2657.239827473958,3.64891077,1.7108699878056843,3.565133810043335,0.13834702844421068,0.017920000000000002,0.11954999999999999,0.020789999999999996,5.4905075584873355,7.017559885978699,0.32038,1.1474599838256836,0.09142,0.2738090008497238,0.020247391899999998,0.15893099953730902,0.008849713240000001,0.5095869998137156,0.0713894963,0.2613850037256877,0.04775,0.14199099938074747,0.020659999999999998,11.390904506047567,0.92498,119.70500755310059,6.598719270000001,34.41762351989746,1.9999999999999998e-5,11.699300050735474,5.82522813e-4,8.924500544865927,0.152581625,79.6323299407959,2.77248,265.4699452718099,1.7e-4,89.3470090230306,3233.6742299999996,5.3486787875493365,110.95149,0,500.1875686645508,4961.15719,571.7939776874716,6.218438506126404,310.53539200000006,851.4518636067709,655.0297413968341,3.210660378138224,0.0281241883,3.782733460267385,0.0029551176199999994,803.6799519856771,867.6599940000001,377.2973175048828,590.64398,557.8021443684896,339.51018999999997,7.607458035151164,57.9127397,10.211203893025717,11.480479299999999,3.4210886557896933,2.80288,26.539700190226238,0.06359,36.61830202738444,126.243763,0.15002100293835005,0.16938999999999999,3.965460181236267,13.597329199999999,0.39691997816165286,1.19346185,379.79497528076166,8.581585857415785,9.894650141398111,1.8823940300000002,200.4240551556085,44.622739919765564,18.984099465144812,34.475609143575035,11.11612,1.5369169699999998,27094.172254322282,3.2846399943033853,0.7691582870000001,35.071851560975,1.9793099164962769,0.07716780093808968,-0.04258762238710079
2080,2651.719787597656,3.3946516000000004,1.6114399929841359,3.55419385433197,0.13015002633134523,0.0159,0.1143,0.0197,5.424059033031025,7.030829826990764,0.3133,1.150219996770223,0.0894,0.2742669979731242,0.019798357,0.15907799825072289,0.008650095600000001,0.5106940120458603,0.069803063,0.2620380024115245,0.0467,0.14222799862424532,0.0202,10.962104241053263,0.852,120.1500072479248,6.573139500000001,33.99642372131348,0,11.629200061162313,4.4809447e-4,8.91208028793335,0.14593541,78.0400333404541,2.6304,262.4999465942383,1e-4,90.14469782511394,3262.1485,5.337288657824199,110.8219,0,499.3156458536784,4958.5002,568.9790404178311,6.201598087946574,309.6905700000001,864.3688659667969,653.75057861324035,3.0344303846359253,0.022401243,3.4510523080825806,0.0014775588,817.8069356282552,874.2732800000001,381.87518819173175,596.2744,569.6791330973307,342.4321,7.604129314422607,58.002712,10.301903883616129,11.466434,3.5131086111068726,2.8325,26.418699741363525,0.0583,37.09340159098307,127.57779,0.14078800256053606,0.1553,4.0084802110989886,13.726947,0.3980589807033539,1.1953161,380.4569778442382,8.585034207970189,10.03309996922811,1.8796664,200.11643201927615,44.25960989238476,18.94231515503477,34.91800912221273,11.1,1.5309646,26688.33714384431,3.306540012359619,0.7661743000000001,35.4200544309304,1.9531399309635162,0.07468270199994247,-0.04034776009997728
2081,2645.599670410156,3.2492708500000003,1.5175000031789143,3.5431838234265647,0.12242102560897668,0.01501,0.11069999999999999,0.01899,5.322125268151566,7.043789863586426,0.30073,1.1529199878374736,0.08581,0.2747129946947098,0.0190023406,0.1592209984858831,0.00830076482,0.5117719968159994,0.0670021878,0.2626739963889122,0.04482,0.1424579992890358,0.019389999999999998,10.548204183578491,0.81269,120.59300740559895,6.527609920000001,33.57952276865641,-1.118684e-14,11.559300104777018,4.25689747e-4,8.89944044748942,0.141363939,76.47383562723796,2.53814,259.55794525146484,9e-5,90.94407272338867,3263.74673,5.325738906860352,110.59184,0,498.42365010579425,4953.77102,563.4142180361756,6.184759736061096,308.1906570000001,877.4798634847006,650.0361864472151,2.867300351460775,0.020790642680000002,3.147851208845774,0.0013462202399999999,831.7019449869791,871.2008210000001,386.362065633138,596.59043,581.4851226806641,341.20029999999997,7.6001118421554565,57.614800100000004,10.3887038230896,11.3535556,3.605808655420939,2.83132,26.297499974568684,0.055189999999999996,37.552401860555015,127.52465799999999,0.131740003824234,0.14701,4.050340175628662,13.7342219,0.3991119811932246,1.18732195,381.11397298177076,8.568209641395917,10.17110006014506,1.8752616500000001,198.96211152035048,43.59519880192244,18.869890038699694,35.35950915018717,11.074,1.5203560299999999,26119.526531148294,3.328339993953705,0.7608883790000001,35.454895159851105,1.927149921655655,0.07226890201369922,-0.04983121195182913
2082,2638.6096191406245,3.1038901000000005,1.4288100004196167,3.5319737593332925,0.11513402375082175,0.01412,0.1071,0.018279999999999998,5.2201915032721065,7.056319912274678,0.28816,1.1555299659570057,0.08221999999999999,0.27514400084813434,0.0182063242,0.1593570001423359,0.00795143404,0.5128119985262553,0.0642013126,0.2632879987359047,0.04294,0.14267899841070175,0.01858,10.148704051971436,0.77338,121.03300793965657,6.48208034,33.16692320505778,-2.237368e-14,11.489799976348877,4.03285024e-4,8.886580467224121,0.136792468,74.93373807271321,2.44588,256.64294687906903,8e-5,91.40321095784505,3265.34496,5.313319206237793,110.36178,0,497.55950419108075,4949.041840000001,557.8493956545201,6.161942839622498,306.69074400000005,890.7088673909506,646.3217942811899,2.7090003887812295,0.01918004236,2.8708702325820923,0.00121488168,845.1509450276693,868.1283620000002,390.62968190511066,596.90646,593.08013916015625,339.9685,7.582207202911377,57.226888200000005,10.470303694407145,11.2406772,3.6985786159833274,2.83014,26.17639970779419,0.05208,37.970801989237465,127.471526,0.12315600117047627,0.13872,4.0890902280807495,13.7414968,0.39998498062292737,1.1793278,381.76297505696607,8.551385074821646,10.308500051498413,1.8708569000000002,197.80779102142483,42.93078771146013,18.797464922364618,35.80010954538981,11.048,1.5097474599999998,25550.715918452282,3.3500199715296426,0.755602458,35.489735888771804,1.9013399283091228,0.06992390130956967,-0.059314663803680986
2083,2630.4795328776036,2.9585093500000004,1.3451499938964844,3.5204337437947593,0.10826502305765946,0.01323,0.1035,0.01757,5.118257738392648,7.068309903144836,0.27559,1.1580199897289276,0.07862999999999999,0.2755559980869293,0.0174103078,0.15948700035611788,0.007602103260000001,0.5138020118077596,0.0614004374,0.2638730009396871,0.04106,0.14288999885320663,0.01777,9.763183991114298,0.73407,121.47100766499837,6.436550760000001,32.75862216949463,-3.356052e-14,11.420499960581461,3.80880301e-4,8.873520294825235,0.13222099699999998,73.41934013366699,2.35362,253.75494511922201,7.000000000000001e-5,91.48414421081543,3266.94319,5.299809217453003,110.13172,0,496.7324574788411,4944.3126600000005,552.2845732728646,6.132624665896098,305.19083100000006,903.9808654785156,642.6074021151646,2.5592403213183084,0.01756944204,2.617979347705841,0.00108354312,857.9459381103516,865.0559030000002,394.55919138590497,597.22249,604.3291269938151,338.7367,7.543681184450786,56.838976300000006,10.545203606287638,11.127798799999999,3.790818671385447,2.82896,26.055400053660076,0.04897,38.3273016611735,127.41839399999999,0.11526900281508763,0.13043,4.1229701439539594,13.748771699999999,0.40058698256810504,1.17133365,382.4029744466145,8.534560508247374,10.445199966430664,1.86645215,196.65347052249916,42.26637662099782,18.725039806029542,36.23950926462809,11.022,1.49913889,24981.905305756267,3.371529996395111,0.7503165370000001,35.52457661769251,1.8757099310557048,0.06764640100300312,-0.06879811565553283
2084,2621.2994995117183,2.8131286,1.2662199934323628,3.5085837046305337,0.10179202134410541,0.01234,0.09989999999999999,0.01686,5.016323973513189,7.079759915669759,0.26302000000000003,1.1603999733924866,0.07504,0.27594699958960217,0.016614291399999998,0.1596089998881022,0.007252772480000001,0.5147430002689362,0.0585995622,0.2644280021389325,0.03918,0.1430899960299333,0.01696,9.39120364189148,0.6947599999999999,121.90500831604004,6.391021180000001,32.35462220509847,-4.474736e-14,11.35160001118978,3.58475578e-4,8.860270420710245,0.12764952599999999,71.93054262797038,2.26136,250.89395014444986,6e-5,91.5306905110677,3268.54142,5.285819053649902,109.90165999999999,0,495.8975346883138,4939.58348,546.7197508912091,6.102760910987854,303.69091800000007,917.3008728027344,638.8930099491395,2.4175403118133545,0.01595884172,2.387088497479757,9.522045599999999e-4,870.1049448649088,861.9834440000002,398.1717936197917,597.5385200000001,615.2371368408203,337.5049,7.494405031204224,56.45106440000001,10.613503615061441,11.0149204,3.8825286626815796,2.82778,25.934599717458088,0.04586,38.62910238901774,127.365262,0.10794900233546893,0.12214,4.152520140012105,13.7560466,0.40093497683604556,1.1633395,383.03397623697913,8.517735941673102,10.581200122833252,1.8620474,195.4991500235735,41.6019655305355,18.652614689694467,36.677608807881676,10.996,1.48853032,24413.094693060255,3.3928800026575723,0.7450306160000001,35.55941734661321,1.8502799371878307,0.0654353021333615,-0.07828156750738469
