; ssp126
; created by hectordata
; UNITS:,  ppb,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  Tg year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  Tg CH4 year-1,  ppt,  ppt,  ppm,  Tg CO year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg N year-1,  ppt,  ppt,  Tg NMVOC year-1,  Tg N year-1,  Tg year-1,  ppt,  ppt,  ppt,  Gg S year-1,  ppt,  ppt,  PgC year-1,  ppt,  ppt,  PgC year-1
2053,1481.2492879231768,15.8289762,7.6843399206797285,2.551631212234497,0.6402081201473871,0.15491,0.32207,0.06615,3.5411148251855695,5.874189933141072,0.13975,0.9085579862197241,0.039850000000000003,0.23259799803296724,0.008837823390000001,0.14453400174776712,0.00388422563,0.4082129995028178,0.0311269146,0.2021769993007183,0.02084,0.11960299996038277,0.009000000000000001,29.57830874125163,4.69789,99.03780110677083,2.1377503,47.24122969309489,0.00338,13.652600129445394,0.01709480418,9.138001124064127,0.407564191,131.72575887044272,8.59895,354.5209325154622,0.02163,8.985534032185873,320.97231999999997,5.270066301027934,107.64552,0,462.7122548421224,4497.79411,205.04362210365534,5.785220543543498,288.981715,471.24998474121094,493.74370368799566,12.779801686604818,0.7926606290000001,40.24533653259277,1.370772368,87.30519930521648,20.9237209,48.41342544555664,14.69472,65.85480244954427,7.94481,0.2625720724463463,1.82756491,2.0788201292355857,0.372662994,0.46400196850299835,0.061579999999999996,28.716000080108643,0.00998,1.6473000347614288,2.7748262,0.092823700979352,0.02658,0.30325500667095184,0.338264472,0.10808799974620342,0.0376621583,344.1989771525065,5.032172114078392,3.422119994958242,0.34491574999999997,106.56050428181713,22.01546694387702,17.85209808428542,14.808201551437378,2.03679,0.49787507499999994,12681.508102798714,2.247219999631246,0.24920558,4.841083831336373,2.708369771639506,0.17365600789586702,-0.5477009553294498
2054,1469.1393229166665,15.0511596,7.287479956944783,2.5099512338638306,0.6059741228818893,0.14448,0.31086,0.0635,3.5171470125788793,5.879769881566365,0.1336,0.9097179919481277,0.0381,0.23277800033489862,0.00845002052,0.14458199962973595,0.0037095602399999997,0.4086409981052081,0.0297592998,0.20243500173091888,0.01992,0.11968799990912278,0.0086,28.607508818308514,4.44632,99.1818021138509,2.0947407,46.70992946624756,0.00304,13.577600081761679,0.01554887824,9.136181116104126,0.393498128,129.46976470947266,8.261899999999999,350.8809305826823,0.01924,8.991629441579184,321.20516,5.258996208508809,107.53296,0,461.6241989135742,4493.32668,203.02189627979868,5.770543138186137,288.24787,471.7789840698242,490.7143751598225,12.178801695505777,0.719962872,36.88962586720785,1.199925524,85.38169924418132,21.0937482,45.70229848225912,14.74076,65.0584036509196,8.01408,0.25585708767175674,1.8150441800000001,2.031420131524404,0.37062396200000003,0.46418597052494687,0.06234,28.583899815877277,0.009439999999999999,1.5550100306669872,2.8091222,0.07907480125625928,0.02514,0.28126900643110275,0.339332146,0.10207399850090344,0.0374042824,344.4189783732096,5.024753601350485,3.4449400107065835,0.34076902,105.70589425108221,21.79559356936812,17.72655401498565,14.887001593907675,2.01232,0.48785475999999994,12446.626214848948,2.2539999882380166,0.24417543,4.660768241615383,2.6820597847302756,0.16885200267036757,-0.5702962516481543
2055,1457.3093261718748,14.273343,6.907410065333049,2.468831201394399,0.5734341144561768,0.13405,0.29965,0.06085,3.493179199972189,5.885069926579793,0.12745,0.910821999112765,0.03635,0.23294900233546892,0.00806221765,0.14462499817212424,0.00353489485,0.4090460017323494,0.028391685,0.2026800016562144,0.019,0.11976799989740054,0.0082,27.663508415222168,4.19475,99.32290204366048,2.0517311,46.18452898661295,0.0027,13.503000100453695,0.0140029523,9.133771022160849,0.37943206500000004,127.24376551310222,7.924849999999999,347.27793375651044,0.01685,8.9980575243632,321.438,5.248096028963725,107.4204,0,460.55613962809247,4488.8592499999995,201.00017045594205,5.755911986033122,287.514025,472.250981648763,487.68504663164936,11.598001639048258,0.6472651150000001,33.79861545562744,1.02907868,83.52519798278809,21.2637755,43.184556325276695,14.7868,64.28060372670491,8.08335,0.25129590183496475,1.80252345,1.985210120677948,0.36858493000000003,0.4643959701061249,0.0631,28.452099959055584,0.0089,1.4753300448258717,2.8434182000000003,0.06760400099058946,0.0237,0.26177900781234104,0.34039982,0.09642389913400014,0.0371464065,344.63598124186194,5.01733508862258,3.467359960079193,0.33662229,104.85128422034731,21.57572019485922,17.601009945685878,14.964801470438639,1.98785,0.47783444499999994,12211.744326899181,2.2606399854024253,0.23914528000000002,4.480452651894393,2.6556398073832193,0.1641590048869451,-0.5928915479668588
2056,1445.729329427083,13.4955264,6.543880025545756,2.42826118071874,0.5425181041161219,0.12362000000000001,0.28844000000000003,0.0582,3.469211387365499,5.890109936396281,0.12129999999999999,0.9118709961573283,0.0346,0.23310900231202444,0.00767441478,0.14466499785582224,0.00336022946,0.4094259962439537,0.0270240702,0.20291000107924143,0.01808,0.11984199906388919,0.0078,26.746208031972248,3.94318,99.46110153198242,2.0087215,45.6649284362793,0.00236,13.428600072860718,0.01245702636,9.130801121393839,0.365366002,125.04676818847656,7.5878,343.7119318644206,0.01446,9.004597345987955,321.67084,5.237345973650615,107.30784,0,459.5080846150716,4484.39182,198.97844463208543,5.741272409756978,286.78018000000003,472.6649856567383,484.6557181034762,11.037801583607992,0.5745673580000001,30.95430612564087,0.8582318360000001,81.73379834493001,21.4338028,40.84709548950195,14.832840000000001,63.52110322316488,8.15262,0.24786212791999182,1.79000272,1.9401501317818959,0.366545898,0.46462997049093246,0.06386,28.32070016860962,0.00836,1.4067300458749135,2.8777142000000002,0.05801280060162147,0.022260000000000002,0.24451100329558054,0.341467494,0.09111669970055421,0.0368885306,344.84998067220045,5.009916575894674,3.4893999497095742,0.33247556,103.9966741896124,21.35584682035032,17.475465876386107,15.041601578394571,1.96338,0.46781413,11976.862438949416,2.2671199838320413,0.23411513,4.300137062173404,2.6291398207346597,0.15957200651367506,-0.6154868442855634
2057,1434.3993326822915,12.7177098,6.196559985478719,2.388211170832316,0.5131551027297974,0.11319000000000001,0.27723000000000003,0.05555,3.4452435747588086,5.894879976908366,0.11515,0.9128639946381251,0.032850000000000004,0.23325800150632858,0.007286611910000001,0.14470000068346658,0.00318556407,0.4097819949189822,0.0256564554,0.20312700048089027,0.01716,0.1199109988907973,0.0074,25.85490830739339,3.6916100000000003,99.59640185038249,1.9657119,45.151028633117676,0.00202,13.354700167973837,0.01091110042,9.127310991287231,0.351299939,122.87877146402995,7.25075,340.1809361775716,0.012070000000000001,9.01111920674642,321.90368,5.226755817731221,107.19528,0,458.4760386149089,4479.92439,196.95671880822877,5.72664217154185,286.046335,473.02198282877606,481.62638957530305,10.498401323954264,0.5018696010000001,28.338997840881348,0.6873849920000001,80.0055980682373,21.6038301,38.67761961619059,14.87888,62.77960332234701,8.22189,0.2450180302063624,1.77748199,1.8962201277414958,0.364506866,0.4648879716793696,0.06462,28.189499696095783,0.00782,1.3478700419267018,2.9120102,0.049977000802755356,0.02082,0.22921600316961607,0.342535168,0.08613189992805322,0.0366306547,345.05997721354163,5.002498063166767,3.5110400319099426,0.32832883,103.14206415887749,21.13597344584142,17.349921807086336,15.117401440938314,1.93891,0.457793815,11741.98055099965,2.27346001068751,0.22908498,4.119821472452414,2.602569798628489,0.15509200592835745,-0.638082140604268
2058,1423.289357503255,11.9398932,5.865099946657817,2.3486811319986978,0.48527709394693375,0.10275999999999999,0.26602000000000003,0.0529,3.421275762152119,5.899389942487081,0.10899999999999999,0.9137999961773554,0.0311,0.23339800039927164,0.00689880904,0.14473200092713037,0.0030108986799999996,0.41011399775743484,0.0242888406,0.20332899813850722,0.016239999999999997,0.11997399851679802,0.006999999999999999,24.98930788040161,3.44004,99.72880172729492,1.9227022999999999,44.64292812347412,0.00168,13.281000137329102,0.009365174479999998,9.123300949732462,0.337233876,120.73977533976237,6.9137,336.68593343098956,0.009680000000000001,9.017642974853516,322.13651999999996,5.216315666834514,107.08272000000001,0,457.46199289957684,4475.45696,194.93499298437214,5.712012410163879,285.31249,473.32198842366535,478.59706104712996,9.97978130976359,0.42917184399999997,25.93588987986247,0.516538148,78.33899943033855,21.7738574,36.66452725728353,14.92492,62.05590311686198,8.29116,0.242490503937006,1.76496126,1.8534001211325328,0.362467834,0.4651719679435094,0.06538,28.058599948883057,0.007279999999999999,1.2975400388240814,2.9463062,0.0432182007158796,0.01938,0.21567600592970848,0.343602842,0.08145019908746083,0.0363727788,345.266980489095,4.995079550438861,3.5323100487391152,0.3241821,102.28745412814258,20.91610007133252,17.22437773778657,15.19210155804952,1.91444,0.4477735,11507.098663049883,2.2796299854914346,0.22405482999999998,3.9395058827314235,2.5759598215421042,0.1507180059949557,-0.6606774369229725
2059,1412.3893737792966,11.162076599999999,5.549080014228821,2.3096510966618857,0.45881809045871097,0.09233,0.25481,0.05025,3.3973079495454286,5.9036299387613935,0.10285,0.9146809975306193,0.029349999999999998,0.23352900023261705,0.00651100617,0.1447600002090136,0.00283623329,0.41042199979225796,0.0229212258,0.20351700112223625,0.015319999999999999,0.12003200066586335,0.0066,24.14900779724121,3.18847,99.85830116271973,1.8796926999999999,44.14042822519938,0.00134,13.207799990971884,0.007819248539999999,9.118790864944458,0.32316781299999997,118.6297779083252,6.57665,333.22593180338544,0.007290000000000001,9.024169921875,322.36936,5.2060054540634155,106.97016,0,456.4629364013672,4470.98953,192.9132671605155,5.697382052739461,284.578645,473.56398518880206,475.5677325189568,9.481931209564209,0.35647408700000005,23.729382197062176,0.34569130400000003,76.73209889729817,21.943884699999998,34.79702091217041,14.970960000000002,61.34970315297445,8.360430000000001,0.24013517796993256,1.75244053,1.8116501073042552,0.360428802,0.4654799699783325,0.06614,27.928100109100342,0.0067399999999999995,1.2547000348567963,2.9806022000000003,0.03751170045385758,0.01794,0.20369500542680422,0.344670516,0.07705359968046348,0.0361149029,345.47097778320307,4.9876610377109545,3.5531800190607705,0.32003537,101.43284409740767,20.69622669682362,17.098833668486797,15.265901565551758,1.88997,0.437753185,11272.216775100116,2.2856599489847818,0.21902468,3.759190293010434,2.5493198235829673,0.14644800126552582,-0.683272733241677
2060,1401.6893819173174,10.38426,5.248049974441528,2.271111090977987,0.4337140868107478,0.0819,0.2436,0.0476,3.3733401369387384,5.907609939575195,0.0967,0.915505995353063,0.0276,0.23365000014503798,0.0061232033,0.14478499939044318,0.0026615679,0.4107059985399246,0.021553611,0.2036910019814968,0.0144,0.12008400013049443,0.0062,23.333507855733234,2.9369,99.98480224609375,1.8366831,43.643527348836265,0.001,13.134899934132894,0.0062733226,9.113810857137045,0.30910175,116.5497817993164,6.2396,329.8019332885742,0.0049,9.03069575627645,322.6022,5.195835550626119,106.8576,0,455.4789225260417,4466.5221,190.89154133665886,5.68275260925293,283.8448,473.74998728434247,472.53840399078365,9.004631201426188,0.28377633,21.70437526702881,0.17484446,75.18329811096191,22.113912,33.06500085194906,15.017000000000001,60.66070302327474,8.4297,0.23787803078691164,1.7399198,1.7709601124127705,0.35838977,0.46581196536620456,0.0669,27.7978998819987,0.0062,1.2184300522009532,3.0148982,0.03267700085416436,0.0165,0.19310100376605988,0.34573819,0.07292500076194604,0.035857027,345.6709823608398,4.980242524983049,3.573669989903768,0.31588864,100.57823406667276,20.47635332231472,16.973289599187027,15.338601271311441,1.8655,0.42773287,11037.33488715035,2.291539986928304,0.21399453,3.578874703289444,2.522669812043508,0.14228100577990213,-0.7058680295603816
2061,1391.1793823242185,9.939558329999999,4.96154002348582,2.233051081498464,0.4099050809939702,0.07732,0.23592000000000002,0.0459,3.350692965643752,5.911319891611735,0.09332,0.9162760029236475,0.02663,0.23376199851433435,0.0059088911800000005,0.14480600009361902,0.0025700765,0.41096499810616177,0.0207986875,0.2038499986131986,0.0139,0.12013100025554498,0.00599,22.54220740000407,2.80139,100.10800298055013,1.81424331,43.152126948038735,9.2e-4,13.062400023142496,0.0058252281299999995,9.108370860417685,0.299431331,114.49778429667155,6.02076,326.4119364420573,0.00449,9.037208477656046,323.09506999999996,5.185784816741943,106.79573,0,454.5107676188151,4464.19127,188.44601838746993,5.668111244837443,283.441487,473.87798563639325,470.4382773581631,8.547571023305258,0.2633617666,19.847068786621094,0.1589853287,73.69089825948079,22.295895299999998,31.459068457285564,15.114460000000001,59.988802909851074,8.514330000000001,0.23567786564429602,1.73515961,1.7312901218732197,0.356926465,0.46616796652475995,0.06772,27.66800022125244,0.0059099999999999995,1.1879200438658397,3.0517294600000002,0.028555100318044424,0.01573,0.18373900527755418,0.347978214,0.06904829914371173,0.0357587886,345.8689804077148,4.980250647712202,3.593769987424215,0.31190778,99.54598460686277,20.233641087103642,16.933719394806435,15.410301446914673,1.84196,0.422508347,10822.398131601925,2.2972700198491416,0.211379988,3.4136574532823936,2.496019800504049,0.13821500539779663,-0.7057957933122991
2062,1380.7793884277341,9.49485666,4.689079999923706,2.195581038792928,0.38733207682768506,0.07274,0.22824,0.0442,3.328045794348766,5.914829969406128,0.08993999999999999,0.9170020073652267,0.02566,0.2338659999271234,0.005694579060000001,0.14482500031590462,0.0024785851,0.4112050011754036,0.020043764,0.2039990002910296,0.0134,0.1201740000396967,0.0057799999999999995,21.774706840515137,2.66588,100.23000208536784,1.79180352,42.66622670491537,8.4e-4,12.99020004272461,0.00537713366,9.102500756581625,0.289760912,112.47578684488933,5.80192,323.05694071451825,0.00408,9.047016302744547,323.58794,5.176924109458923,106.73386,0,453.6473337809245,4461.86044,186.000495438281,5.656500180562337,283.038174,473.958989461263,468.33815072554245,8.110471169153849,0.24294720320000002,18.144363403320312,0.1431261974,72.25379880269368,22.4778786,29.972227732340496,15.211920000000001,59.33430322011312,8.59896,0.2337819424768289,1.73039942,1.6926501095294952,0.35546316,0.46654996524254483,0.06854,27.53849983215332,0.00562,1.1625200510025024,3.0885607200000003,0.025051500493039686,0.014960000000000001,0.1754910039405028,0.350218238,0.06541039856771629,0.0356605502,346.0639775594075,4.980258770441356,3.6134999791781106,0.30792692,98.51373514705278,19.990928851892566,16.894149190425843,15.481001297632853,1.81842,0.41728382399999997,10607.461376053501,2.3028800090154014,0.208765446,3.248440203275343,2.4693798422813416,0.13424900298317274,-0.7057235570642166
2063,1370.4193623860674,9.05015499,4.430200020472209,2.1588510274887085,0.36593707650899887,0.06816,0.22056,0.0425,3.30539862305378,5.918189962704976,0.08656,0.9176990042130152,0.02469,0.23396400113900503,0.00548026694,0.14484200129906336,0.0023870937,0.4114320029815038,0.0192888405,0.20414100090662637,0.0129,0.12021400158603986,0.00557,21.03050708770752,2.53037,100.35000165303548,1.76936373,42.18582661946615,7.6e-4,12.918400128682455,0.00492903919,9.096210877100626,0.280090493,110.48278935750325,5.58308,319.7359364827474,0.00367,9.060479879379272,324.08081,5.169504125912984,106.67199000000001,0,452.9160690307617,4459.5296100000005,183.55497248909205,5.648153980573018,282.634861,473.9989878336589,466.2380240929218,7.692921002705892,0.22253263980000001,16.584157943725586,0.1272670661,70.8707987467448,22.6598619,28.597576936086018,15.30938,58.697503089904785,8.68359,0.23231303319334984,1.72563923,1.655020107825597,0.353999855,0.46695996324221295,0.06936,27.409300009409588,0.00533,1.1416500508785248,3.1253919800000003,0.02209840016439557,0.014190000000000001,0.16825700302918753,0.352458262,0.0619989987462759,0.035562311799999996,346.25798288981116,4.98026689317051,3.632850011189779,0.30394606,97.4814856872428,19.74821661668149,16.85457898604525,15.550701459248861,1.79488,0.412059301,10392.524620505077,2.308410028616587,0.206150904,3.083222953268293,2.442779858907064,0.1303810030221939,-0.705651320816134
2064,1360.099375406901,8.605453319999999,4.184370040893555,2.122821013132731,0.34566206733385724,0.06358,0.21288,0.0408,3.2827514517587937,5.92139991124471,0.08317999999999999,0.9183649917443594,0.023719999999999998,0.23405799766381583,0.00526595482,0.1448570005595684,0.0022956023,0.4116449976960818,0.018533917,0.20427399997909865,0.0124,0.12025100054840247,0.00536,20.309106667836506,2.39486,100.46800104777019,1.74692394,41.71072578430176,6.8e-4,12.847000042597452,0.0044809447199999995,9.089520692825317,0.270420074,108.51879374186198,5.36424,316.4489339192708,0.00326,9.074267148971558,324.57367999999997,5.162514090538025,106.61012000000001,0,452.2300262451172,4457.198780000001,181.10944953990312,5.640095512072246,282.23154800000003,473.9989878336589,464.13789746030125,7.294390956560771,0.2021180764,15.155153195063273,0.1114079348,69.54029846191406,22.841845199999998,27.327115217844646,15.40684,58.07820415496826,8.76822,0.23106672366460165,1.72087904,1.618370105822881,0.35253655,0.4673969695965449,0.07018,27.28059991200765,0.005039999999999999,1.1247600416342418,3.1622232400000003,0.019601100279639166,0.013420000000000001,0.1619230049351851,0.35469828600000003,0.0588001993795236,0.0354640734,346.44997914632154,4.980275015899664,3.651840031147003,0.2999652,96.4492362274328,19.505504381470413,16.81500878166466,15.619401375452677,1.77134,0.406834778,10177.587864956653,2.3138699928919473,0.203536362,2.918005703261242,2.416209876537323,0.12661000030736128,-0.7055790845680515
